time,roll,pitch,yaw,altitude,linear_velocity_x,linear_velocity_y,desired_roll,desired_pitch,desired_yaw,desired_altitude,desired_linear_velocity_x,desired_linear_velocity_y
9.524000452365726,0.30425088682420737,-0.4875233354623356,-0.08744144753201011,4.97987174987793,-0.0374714694917202,0.10340848565101624,0.4115840101170057,0.1415161302129035,0,5,0,0
9.528000452555716,0.30425088682420737,-0.4875233354623356,-0.08744144753201011,4.981072902679443,-0.03809775039553642,0.10068434476852417,0.45347584513920747,0.08589618426479301,0,5,0,0
9.532000452745706,0.30425088682420737,-0.4875233354623356,-0.08744144753201011,4.982255458831787,-0.038711585104465485,0.09903126209974289,0.45830690317886186,-0.02822320341971357,0,5,0,0
9.536000452935696,0.30425088682420737,-0.4875233354623356,-0.08744144753201011,4.9834489822387695,-0.040008872747421265,0.09838805347681046,0.5482642523335746,-0.13949732502931442,0,5,0,0
9.540000453125685,0.3831751755853572,-0.03732352271662787,-0.11396494744957489,4.984622001647949,-0.04089398309588432,0.09916025400161743,0.5108435579543198,-0.30205763330694707,0,5,0,0
9.544000453315675,0.3831751755853572,-0.03732352271662787,-0.11396494744957489,4.985780715942383,-0.041567351669073105,0.10095199197530746,0.49385605674803007,-0.42416482754543905,0,5,0,0
9.548000453505665,0.3831751755853572,-0.03732352271662787,-0.11396494744957489,4.986927509307861,-0.042003631591796875,0.10364870727062225,0.4716471927854369,-0.5370103894830353,0,5,0,0
9.552000453695655,0.3831751755853572,-0.03732352271662787,-0.11396494744957489,4.988121032714844,-0.041171830147504807,0.10402915626764297,0.3207688437262276,-0.27820190927681987,0,5,0,0
9.556000453885645,0.5872859762026016,0.2805343176059234,-0.109006195247236,4.989302635192871,-0.04088950157165527,0.10685069859027863,0.37985938753986265,-0.5643675063439471,0,5,0,0
9.560000454075634,0.5872859762026016,0.2805343176059234,-0.109006195247236,4.990469932556152,-0.04030127450823784,0.10928656160831451,0.33966026175227054,-0.5309843264697984,0,5,0,0
9.564000454265624,0.5872859762026016,0.2805343176059234,-0.109006195247236,4.99166202545166,-0.04006321355700493,0.11044424772262573,0.37676948970670454,-0.3920852422950332,0,5,0,0
9.568000454455614,0.5872859762026016,0.2805343176059234,-0.109006195247236,4.992901802062988,-0.03831411153078079,0.11005342751741409,0.1893783104541838,-0.21657913704083862,0,5,0,0
9.572000454645604,0.7415127533316569,0.09494328367059097,-0.10520808300601597,4.9941205978393555,-0.0375371128320694,0.11008953303098679,0.291060031692931,-0.2650169150689289,0,5,0,0
9.576000454835594,0.7415127533316569,0.09494328367059097,-0.10520808300601597,4.995333671569824,-0.03702165186405182,0.10893366485834122,0.31541726728698644,-0.12655784985613722,0,5,0,0
9.580000455025584,0.7415127533316569,0.09494328367059097,-0.10520808300601597,4.9965620040893555,-0.03674199432134628,0.10608858615159988,0.3392367567380885,0.07460402841151023,0,5,0,0
9.584000455215573,0.7415127533316569,0.09494328367059097,-0.10520808300601597,4.997785568237305,-0.036615073680877686,0.10270129144191742,0.3552383271999221,0.14890602157263838,0,5,0,0
9.588000455405563,0.7133335683255352,0.00032124825310378733,-0.10420294166185616,4.9990034103393555,-0.036748066544532776,0.09902065247297287,0.38589671902544564,0.19639215547070402,0,5,0,0
9.592000455595553,0.7133335683255352,0.00032124825310378733,-0.10420294166185616,5.000233173370361,-0.037237633019685745,0.09535174071788788,0.4309962834886409,0.20951964680591517,0,5,0,0
9.596000455785543,0.7133335683255352,0.00032124825310378733,-0.10420294166185616,5.001445770263672,-0.03769369795918465,0.09230554103851318,0.4318784751809604,0.15142780702442982,0,5,0,0
9.600000455975533,0.7133335683255352,0.00032124825310378733,-0.10420294166185616,5.002655506134033,-0.038351934403181076,0.09026075154542923,0.46129717744354015,0.04673169857605736,0,5,0,0
9.604000456165522,0.6344520106709973,0.4884827485554754,-0.10300067521832289,5.003843784332275,-0.0387781597673893,0.08944422751665115,0.4395512534370538,-0.08839672963628654,0,5,0,0
9.608000456355512,0.6344520106709973,0.4884827485554754,-0.10300067521832289,5.00501012802124,-0.0389278344810009,0.08981993794441223,0.41002948066598033,-0.22424150919863045,0,5,0,0
9.612000456545502,0.6344520106709973,0.4884827485554754,-0.10300067521832289,5.006159782409668,-0.03873014822602272,0.09137511998414993,0.36906746336611596,-0.36337208770086665,0,5,0,0
9.616000456735492,0.6344520106709973,0.4884827485554754,-0.10300067521832289,5.007357120513916,-0.03718861937522888,0.0916292667388916,0.20255914270042896,-0.2182421223604321,0,5,0,0
9.620000456925482,0.6689679915776365,1.0129046095581087,-0.0823060343726654,5.008543491363525,-0.03619519621133804,0.09391771256923676,0.2543736663843589,-0.4564799433378751,0,5,0,0
9.624000457115471,0.6689679915776365,1.0129046095581087,-0.0823060343726654,5.009720325469971,-0.0349559560418129,0.09642089903354645,0.21441074716724698,-0.4908824195373378,0,5,0,0
9.628000457305461,0.6689679915776365,1.0129046095581087,-0.0823060343726654,5.010901927947998,-0.03400876373052597,0.09840449690818787,0.2378758275824606,-0.4405992682784222,0,5,0,0
9.632000457495451,0.6689679915776365,1.0129046095581087,-0.0823060343726654,5.012130260467529,-0.03150981664657593,0.09801342338323593,0.03838957667364756,-0.1721196866406237,0,5,0,0
9.63600045768544,0.5645656189310562,0.9672130557656458,-0.03979186026934203,5.013336181640625,-0.030358266085386276,0.09929949045181274,0.17852903251459712,-0.3661805815135802,0,5,0,0
9.64000045787543,0.5645656189310562,0.9672130557656458,-0.03979186026934203,5.014520168304443,-0.02951151505112648,0.09972572326660156,0.2044222949624097,-0.27139350556328656,0,5,0,0
9.64400045806542,0.5645656189310562,0.9672130557656458,-0.03979186026934203,5.0157246589660645,-0.028903549537062645,0.09862355887889862,0.22527537809005915,-0.09527686745163756,0,5,0,0
9.64800045825541,0.5645656189310562,0.9672130557656458,-0.03979186026934203,5.016942501068115,-0.02691003680229187,0.09775086492300034,0.04953077990783411,-0.11783611606685976,0,5,0,0
9.6520004584454,0.32003957022135127,0.7728363994916325,0.0029034766425075935,5.0181450843811035,-0.027021318674087524,0.09566057473421097,0.28749783178551985,0.027275028992097272,0,5,0,0
9.65600045863539,0.32003957022135127,0.7728363994916325,0.0029034766425075935,5.019349098205566,-0.02754381112754345,0.09293903410434723,0.339050049709417,0.10895380906691068,0,5,0,0
9.66000045882538,0.32003957022135127,0.7728363994916325,0.0029034766425075935,5.0205397605896,-0.02792128175497055,0.08966921269893646,0.32657681240975883,0.1834994728871771,0,5,0,0
9.66400045901537,0.32003957022135127,0.7728363994916325,0.0029034766425075935,5.021729469299316,-0.027697796002030373,0.08741706609725952,0.2568008400137886,0.07780984834313873,0,5,0,0
9.66800045920536,0.18252898882171312,0.833378903541106,0.006595151989035445,5.022902011871338,-0.02821080945432186,0.08505681157112122,0.3448548371357159,0.09920887101445816,0,5,0,0
9.672000459395349,0.18252898882171312,0.833378903541106,0.006595151989035445,5.024056911468506,-0.028553245589137077,0.08353106677532196,0.3291577789719299,0.01122903542390108,0,5,0,0
9.676000459585339,0.18252898882171312,0.833378903541106,0.006595151989035445,5.025196075439453,-0.028248630464076996,0.08306099474430084,0.2533861611591865,-0.10585320324546127,0,5,0,0
9.680000459775329,0.18252898882171312,0.833378903541106,0.006595151989035445,5.026330471038818,-0.027648011222481728,0.08430603891611099,0.214145862444798,-0.3039862780895686,0,5,0,0
9.684000459965318,0.20174122296123564,1.1085172062459392,-0.005905682111772491,5.0274457931518555,-0.026622053235769272,0.08614010363817215,0.1560995689555723,-0.3777940819921931,0,5,0,0
9.688000460155308,0.20174122296123564,1.1085172062459392,-0.005905682111772491,5.028547763824463,-0.025150014087557793,0.08854801952838898,0.09125540922511266,-0.4521965141611828,0,5,0,0
9.692000460345298,0.20174122296123564,1.1085172062459392,-0.005905682111772491,5.029653549194336,-0.023175545036792755,0.09125881642103195,0.015042978675632729,-0.4973328340560763,0,5,0,0
9.696000460535288,0.20174122296123564,1.1085172062459392,-0.005905682111772491,5.030807971954346,-0.02080848254263401,0.09259895235300064,-0.05274446618946385,-0.348716264528373,0,5,0,0
9.700000460725278,0.2585205758780593,0.9554973412346611,0.008895628730605747,5.031943321228027,-0.01955256797373295,0.09457027167081833,0.05974744994100284,-0.42783663799774146,0,5,0,0
9.704000460915267,0.2585205758780593,0.9554973412346611,0.008895628730605747,5.033058166503906,-0.01850372552871704,0.09569016844034195,0.07259904726481967,-0.3367608493574632,0,5,0,0
9.708000461105257,0.2585205758780593,0.9554973412346611,0.008895628730605747,5.034167289733887,-0.017989283427596092,0.09575264900922775,0.12761783636852142,-0.21828126108005366,0,5,0,0
9.712000461295247,0.2585205758780593,0.9554973412346611,0.008895628730605747,5.0352582931518555,-0.01763143762946129,0.09496153891086578,0.14169877708866874,-0.11931578288657267,0,5,0,0
9.716000461485237,0.1255256017774917,0.3934738573630865,0.00640718665409901,5.036332607269287,-0.017567656934261322,0.09308243542909622,0.1741854550241571,0.010376483004566672,0,5,0,0
9.720000461675227,0.1255256017774917,0.3934738573630865,0.00640718665409901,5.037395477294922,-0.017795655876398087,0.090560182929039,0.20933336166292524,0.09260240967616118,0,5,0,0
9.724000461865216,0.1255256017774917,0.3934738573630865,0.00640718665409901,5.038442611694336,-0.018188508227467537,0.08763102442026138,0.2318515452194781,0.1498856530494312,0,5,0,0
9.728000462055206,0.1255256017774917,0.3934738573630865,0.00640718665409901,5.039538383483887,-0.0181204155087471,0.08520478010177612,0.17935778914324105,0.10280829512082817,0,5,0,0
9.732000462245196,0.05192190472425945,0.23006073871559882,-0.04800707247583819,5.0406174659729,-0.018608756363391876,0.08261055499315262,0.2468846327373863,0.13188476820687492,0,5,0,0
9.736000462435186,0.05192190472425945,0.23006073871559882,-0.04800707247583819,5.0416765213012695,-0.019102102145552635,0.08086707442998886,0.25242698992512524,0.04295585265338006,0,5,0,0
9.740000462625176,0.05192190472425945,0.23006073871559882,-0.04800707247583819,5.042710781097412,-0.019352342933416367,0.08012433350086212,0.22762653286961576,-0.06684868552139801,0,5,0,0
9.744000462815166,0.05192190472425945,0.23006073871559882,-0.04800707247583819,5.043763637542725,-0.019206032156944275,0.08017147332429886,0.1815974707154394,-0.15609123680295486,0,5,0,0
9.748000463005155,0.0653425113193286,0.5089660602838028,-0.09546319496364376,5.044796943664551,-0.019309258088469505,0.081711046397686,0.21074895056861373,-0.33034436826183156,0,5,0,0
9.752000463195145,0.0653425113193286,0.5089660602838028,-0.09546319496364376,5.045812606811523,-0.01913590542972088,0.08415867388248444,0.1779462602284187,-0.4424929754595513,0,5,0,0
9.756000463385135,0.0653425113193286,0.5089660602838028,-0.09546319496364376,5.046809673309326,-0.018729837611317635,0.08712387084960938,0.14775007943914892,-0.5127894246241405,0,5,0,0
9.760000463575125,0.0653425113193286,0.5089660602838028,-0.09546319496364376,5.047852516174316,-0.016962727531790733,0.08788987249135971,-0.022997557911842575,-0.26865490454181595,0,5,0,0
9.764000463765115,0.10586978894597224,0.6146943882761601,-0.11564417527127961,5.048879623413086,-0.016036638990044594,0.09070467203855515,0.06239496311246839,-0.5106215473687278,0,5,0,0
9.768000463955104,0.10586978894597224,0.6146943882761601,-0.11564417527127961,5.049886226654053,-0.015109948813915253,0.09296409040689468,0.05309664136515546,-0.4574019550160303,0,5,0,0
9.772000464145094,0.10586978894597224,0.6146943882761601,-0.11564417527127961,5.050911903381348,-0.014544726349413395,0.09393946081399918,0.08814443969163603,-0.3170735025834305,0,5,0,0
9.776000464335084,0.10586978894597224,0.6146943882761601,-0.11564417527127961,5.051980018615723,-0.011891447938978672,0.09405435621738434,-0.1732660876962997,-0.2209553813421062,0,5,0,0
9.780000464525074,-0.0055421337385385605,0.25701597199268833,-0.12989692947666226,5.0530266761779785,-0.011417108587920666,0.09354818612337112,0.06714855239183305,-0.14928535148473654,0,5,0,0
9.784000464715064,-0.0055421337385385605,0.25701597199268833,-0.12989692947666226,5.054065704345703,-0.01151108555495739,0.09202330559492111,0.13205153141772433,-0.02880176688415617,0,5,0,0
9.788000464905053,-0.0055421337385385605,0.25701597199268833,-0.12989692947666226,5.055110454559326,-0.011932536028325558,0.08909284323453903,0.17313544195167907,0.14083420830513632,0,5,0,0
9.792000465095043,-0.0055421337385385605,0.25701597199268833,-0.12989692947666226,5.056186676025391,-0.012483184225857258,0.0871681198477745,0.19320662684859527,0.035178269196777384,0,5,0,0
9.796000465285033,-0.2681898826336156,0.007670871926723144,-0.16317944470206705,5.057252883911133,-0.01324386801570654,0.08416678011417389,0.22447425304524596,0.16810096111551176,0,5,0,0
9.800000465475023,-0.2681898826336156,0.007670871926723144,-0.16317944470206705,5.058320045471191,-0.014273268170654774,0.0815366879105568,0.26503310007772124,0.13666029673030156,0,5,0,0
9.804000465665013,-0.2681898826336156,0.007670871926723144,-0.16317944470206705,5.059369087219238,-0.01484124455600977,0.07967210561037064,0.2188383113062589,0.05780755282299241,0,5,0,0
9.808000465855002,-0.2681898826336156,0.007670871926723144,-0.16317944470206705,5.060455322265625,-0.015025386586785316,0.0789966806769371,0.17753442970435213,-0.07346053689135512,0,5,0,0
9.812000466044992,-0.4453610474592958,0.2710401054718993,-0.20965197343016548,5.061516284942627,-0.015552814118564129,0.07928663492202759,0.2214656488063317,-0.18341579423005214,0,5,0,0
9.816000466234982,-0.4453610474592958,0.2710401054718993,-0.20965197343016548,5.062556743621826,-0.01577218994498253,0.0807483047246933,0.18904144512119808,-0.32127426334745324,0,5,0,0
9.820000466424972,-0.4453610474592958,0.2710401054718993,-0.20965197343016548,5.063581943511963,-0.015580917708575726,0.0833500549197197,0.14096821208785415,-0.4601403423174675,0,5,0,0
9.824000466614962,-0.4453610474592958,0.2710401054718993,-0.20965197343016548,5.064620018005371,-0.015222336165606976,0.08589601516723633,0.11859663417249146,-0.4642539649569899,0,5,0,0
9.828000466804951,-0.514585845493422,0.4938380946145101,-0.22865088879243498,5.065645694732666,-0.01390956062823534,0.08938514441251755,-0.0018445575257557967,-0.5845315135036215,0,5,0,0
9.832000466994941,-0.514585845493422,0.4938380946145101,-0.22865088879243498,5.066658973693848,-0.012350302189588547,0.09273450821638107,-0.045136826261943874,-0.5824279201367071,0,5,0,0
9.836000467184931,-0.514585845493422,0.4938380946145101,-0.22865088879243498,5.0676469802856445,-0.01099941786378622,0.0954924076795578,-0.035177184334276995,-0.5271489646119335,0,5,0,0
9.84000046737492,-0.514585845493422,0.4938380946145101,-0.22865088879243498,5.0686845779418945,-0.01014039572328329,0.09699670225381851,0.011591424429520242,-0.39236839170098214,0,5,0,0
9.84400046756491,-0.6145705674028301,0.11121880668599232,-0.23285383534525256,5.06969690322876,-0.009309643879532814,0.09790723770856857,0.006486657371977261,-0.3294476131294255,0,5,0,0
9.8480004677549,-0.6145705674028301,0.11121880668599232,-0.23285383534525256,5.070687294006348,-0.00885744858533144,0.09764491021633148,0.044573572109049144,-0.1966855756872224,0,5,0,0
9.85200046794489,-0.6145705674028301,0.11121880668599232,-0.23285383534525256,5.07166862487793,-0.008923321962356567,0.09630954265594482,0.10353644459772791,-0.0708582464259524,0,5,0,0
9.85600046813488,-0.6145705674028301,0.11121880668599232,-0.23285383534525256,5.072697639465332,-0.009797084145247936,0.09517684578895569,0.2031850657727352,-0.0893563353229968,0,5,0,0
9.86000046832487,-0.7387630341271727,-0.37763494148974147,-0.26562654721081047,5.0737175941467285,-0.01029230747371912,0.09245160222053528,0.16557638149699477,0.10048425049612061,0,5,0,0
9.86400046851486,-0.7387630341271727,-0.37763494148974147,-0.26562654721081047,5.074728488922119,-0.011092985048890114,0.0896327868103981,0.20797338153563172,0.12207122513124527,0,5,0,0
9.86800046870485,-0.7387630341271727,-0.37763494148974147,-0.26562654721081047,5.075717449188232,-0.011862150393426418,0.08722995221614838,0.21214837836527312,0.08467537204842163,0,5,0,0
9.87200046889484,-0.7387630341271727,-0.37763494148974147,-0.26562654721081047,5.076754570007324,-0.012732965871691704,0.0862463191151619,0.23232273176881615,-0.07125724713200474,0,5,0,0
9.876000469084829,-0.6748389211754566,-0.27464035834399664,-0.3153828867370827,5.077768802642822,-0.01366971805691719,0.08536495268344879,0.24914094012665816,-0.07944165704812035,0,5,0,0
9.880000469274819,-0.6748389211754566,-0.27464035834399664,-0.3153828867370827,5.078756809234619,-0.014487731270492077,0.08569283783435822,0.24399770914289248,-0.21699965705577226,0,5,0,0
9.884000469464809,-0.6748389211754566,-0.27464035834399664,-0.3153828867370827,5.0797343254089355,-0.014965994283556938,0.08736496418714523,0.21059436191959247,-0.37512496641925475,0,5,0,0
9.888000469654799,-0.6748389211754566,-0.27464035834399664,-0.3153828867370827,5.080694198608398,-0.01531051192432642,0.08998936414718628,0.19902992988908422,-0.4929693164712698,0,5,0,0
9.892000469844788,-0.4656931641607563,-0.025649707033483727,-0.33121502927797275,5.081640720367432,-0.015313372947275639,0.09336264431476593,0.16065892453624542,-0.5909355268450659,0,5,0,0
9.896000470034778,-0.4656931641607563,-0.025649707033483727,-0.33121502927797275,5.082577228546143,-0.014971953816711903,0.09688545763492584,0.11854915049091574,-0.6220817841013283,0,5,0,0
9.900000470224768,-0.4656931641607563,-0.025649707033483727,-0.33121502927797275,5.083494663238525,-0.014429348520934582,0.100096195936203,0.09052428545974016,-0.6000565302313459,0,5,0,0
9.904000470414758,-0.4656931641607563,-0.025649707033483727,-0.33121502927797275,5.0844407081604,-0.014359386637806892,0.10166358202695847,0.14303151055556185,-0.4216929523003222,0,5,0,0
9.908000470604748,-0.29991441682262965,-0.31090129704411973,-0.3360423510978209,5.085361480712891,-0.013906040228903294,0.10324237495660782,0.09540066386347165,-0.4295391750451951,0,5,0,0
9.912000470794737,-0.29991441682262965,-0.31090129704411973,-0.3360423510978209,5.086256504058838,-0.013434963300824165,0.10356181859970093,0.08872745518362916,-0.28938870998572114,0,5,0,0
9.916000470984727,-0.29991441682262965,-0.31090129704411973,-0.3360423510978209,5.087153911590576,-0.013316584751009941,0.10274221748113632,0.12725419516057832,-0.1582143572450801,0,5,0,0
9.920000471174717,-0.29991441682262965,-0.31090129704411973,-0.3360423510978209,5.088069915771484,-0.01331949234008789,0.10042893141508102,0.1409599278117739,0.0188373061835492,0,5,0,0
9.924000471364707,-0.27016904940207,-0.76312108029761,-0.37158251032750306,5.0889787673950195,-0.013455185107886791,0.09757301211357117,0.15728747983212996,0.09107304423849064,0,5,0,0
9.928000471554697,-0.27016904940207,-0.76312108029761,-0.37158251032750306,5.089877605438232,-0.013871442526578903,0.09446711838245392,0.19304686720899558,0.1313920200631755,0,5,0,0
9.932000471744686,-0.27016904940207,-0.76312108029761,-0.37158251032750306,5.0907793045043945,-0.014739361591637135,0.09151225537061691,0.25257336513182915,0.1260008875752019,0,5,0,0
9.936000471934676,-0.27016904940207,-0.76312108029761,-0.37158251032750306,5.091729164123535,-0.01557250414043665,0.09002161026000977,0.2570298067382579,-0.03297708992162032,0,5,0,0
9.940000472124666,-0.2596828897254137,-0.5550633708963495,-0.40104457864862475,5.092655658721924,-0.016473207622766495,0.08848588168621063,0.2736769819228817,-0.021974652384360943,0,5,0,0
9.944000472314656,-0.2596828897254137,-0.5550633708963495,-0.40104457864862475,5.093557834625244,-0.01750463992357254,0.08817891776561737,0.29874030744878205,-0.1591944430344793,0,5,0,0
9.948000472504646,-0.2596828897254137,-0.5550633708963495,-0.40104457864862475,5.094447135925293,-0.018362339586019516,0.08904285728931427,0.28781645280329005,-0.2945905352228755,0,5,0,0
9.952000472694635,-0.2596828897254137,-0.5550633708963495,-0.40104457864862475,5.095335960388184,-0.019106216728687286,0.09107620269060135,0.2824960462853404,-0.4345006547050815,0,5,0,0
9.956000472884625,-0.12047046290675104,-0.07619578627600428,-0.3997027170662234,5.096209526062012,-0.019772406667470932,0.09393128752708435,0.2804655894295874,-0.5385921112203931,0,5,0,0
9.960000473074615,-0.12047046290675104,-0.07619578627600428,-0.3997027170662234,5.0970683097839355,-0.020143533125519753,0.09709891676902771,0.25103055848586603,-0.5866569095437016,0,5,0,0
9.964000473264605,-0.12047046290675104,-0.07619578627600428,-0.3997027170662234,5.097911834716797,-0.020133810117840767,0.10014691203832626,0.208136086696331,-0.585630421937923,0,5,0,0
9.968000473454595,-0.12047046290675104,-0.07619578627600428,-0.3997027170662234,5.0988030433654785,-0.019071532413363457,0.10098069161176682,0.07914668356599956,-0.34010863995061913,0,5,0,0
9.972000473644584,0.0803153754125418,-0.1954456418137389,-0.3844285462666829,5.099668979644775,-0.018661007285118103,0.10313248634338379,0.14840838004663687,-0.4972400351081499,0,5,0,0
9.976000473834574,0.0803153754125418,-0.1954456418137389,-0.3844285462666829,5.100508213043213,-0.018147435039281845,0.1041363775730133,0.131723411256089,-0.3723663895049051,0,5,0,0
9.980000474024564,0.0803153754125418,-0.1954456418137389,-0.3844285462666829,5.101370811462402,-0.018072891980409622,0.10365300625562668,0.18041213679769766,-0.2033646428700041,0,5,0,0
9.984000474214554,0.0803153754125418,-0.1954456418137389,-0.3844285462666829,5.102212429046631,-0.017426827922463417,0.10190193355083466,0.1096972112653144,-0.05398851739378274,0,5,0,0
9.988000474404544,0.1347134977637049,-0.6052423845938713,-0.3816446299205984,5.103041648864746,-0.01725897379219532,0.09929192066192627,0.16185870581019224,0.052843999664319324,0,5,0,0
9.992000474594533,0.1347134977637049,-0.6052423845938713,-0.3816446299205984,5.103870391845703,-0.01746368780732155,0.0961330384016037,0.20586167318024035,0.12699661075371968,0,5,0,0
9.996000474784523,0.1347134977637049,-0.6052423845938713,-0.3816446299205984,5.104694366455078,-0.01794414035975933,0.09257437288761139,0.24172984861767824,0.18598470820582438,0,5,0,0
10.000000474974513,0.1347134977637049,-0.6052423845938713,-0.3816446299205984,5.105566501617432,-0.01865045353770256,0.09040623903274536,0.274247060650212,0.03800546441985195,0,5,0,0
10.004000475164503,0.032413131009309364,-0.5307335112895745,-0.38423081978067686,5.106418132781982,-0.019325541332364082,0.08800497651100159,0.27753146444588744,0.07362627633120072,0,5,0,0
10.008000475354493,0.032413131009309364,-0.5307335112895745,-0.38423081978067686,5.107249736785889,-0.020265262573957443,0.08662921190261841,0.3167485748600815,-0.03644708512706493,0,5,0,0
10.012000475544482,0.032413131009309364,-0.5307335112895745,-0.38423081978067686,5.108066558837891,-0.021029483526945114,0.08648993819952011,0.3046974736224593,-0.17520278641361567,0,5,0,0
10.016000475734472,0.032413131009309364,-0.5307335112895745,-0.38423081978067686,5.108860015869141,-0.02205372415482998,0.08774928003549576,0.3442450208783223,-0.33779499271197466,0,5,0,0
10.020000475924462,0.034518726548889433,-0.06480204789956245,-0.35508590027219394,5.109634876251221,-0.022870929911732674,0.08996177464723587,0.3291805468025336,-0.4540905616087093,0,5,0,0
10.024000476114452,0.034518726548889433,-0.06480204789956245,-0.35508590027219394,5.110394477844238,-0.023411601781845093,0.09279649704694748,0.3035333925643456,-0.5356527856329889,0,5,0,0
10.028000476304442,0.034518726548889433,-0.06480204789956245,-0.35508590027219394,5.111144065856934,-0.02357615903019905,0.09595951437950134,0.2629226548941729,-0.5854683359991757,0,5,0,0
10.032000476494431,0.034518726548889433,-0.06480204789956245,-0.35508590027219394,5.111940860748291,-0.022624000906944275,0.09675141423940659,0.1278248979275255,-0.32211743584100905,0,5,0,0
10.036000476684421,0.19065448180948524,-0.04665128467431147,-0.31243065439805345,5.112714767456055,-0.02229994721710682,0.09941291809082031,0.1952996263082098,-0.543332481315959,0,5,0,0
10.040000476874411,0.19065448180948524,-0.04665128467431147,-0.31243065439805345,5.113463401794434,-0.021775202825665474,0.10117393732070923,0.16752674002500595,-0.4493148605867826,0,5,0,0
10.044000477064401,0.19065448180948524,-0.04665128467431147,-0.31243065439805345,5.114236354827881,-0.021620312705636024,0.10142277926206589,0.20763833113520522,-0.2804337061543843,0,5,0,0
10.04800047725439,0.19065448180948524,-0.04665128467431147,-0.31243065439805345,5.115023136138916,-0.020490199327468872,0.10054732859134674,0.08667376250483322,-0.15069030422067659,0,5,0,0
10.05200047744438,0.22753083137357483,-0.44728607272465887,-0.28475099971844736,5.1157917976379395,-0.020025178790092468,0.09864319860935211,0.15689455859750837,-0.02758411095882335,0,5,0,0
10.05600047763437,0.22753083137357483,-0.44728607272465887,-0.28475099971844736,5.116558074951172,-0.019956689327955246,0.09590532630681992,0.20086730387835697,0.0769332120626415,0,5,0,0
10.06000047782436,0.22753083137357483,-0.44728607272465887,-0.28475099971844736,5.1173176765441895,-0.020124388858675957,0.09233692288398743,0.22916385815556928,0.1844199637243947,0,5,0,0
10.06400047801435,0.22753083137357483,-0.44728607272465887,-0.28475099971844736,5.1181254386901855,-0.02077478915452957,0.08989479392766953,0.29002155410860253,0.06726686056930734,0,5,0,0
10.06800047820434,0.07796682645890844,-0.5651029134019849,-0.2852314146537279,5.118917942047119,-0.021264946088194847,0.08699967712163925,0.2769467819283573,0.12959965923053704,0,5,0,0
10.07200047839433,0.07796682645890844,-0.5651029134019849,-0.2852314146537279,5.119694709777832,-0.022133151069283485,0.08485858887434006,0.3282123546193756,0.05313214276863931,0,5,0,0
10.07600047858432,0.07796682645890844,-0.5651029134019849,-0.2852314146537279,5.120453357696533,-0.022880898788571358,0.08387477695941925,0.3221933046630279,-0.07332749025464658,0,5,0,0
10.08000047877431,0.07796682645890844,-0.5651029134019849,-0.2852314146537279,5.12122106552124,-0.02438446693122387,0.08430426567792892,0.4223173024027911,-0.2342440890849319,0,5,0,0
10.084000478964299,0.019991839376663267,-0.17132887986131787,-0.2623911290162725,5.121964931488037,-0.02540147304534912,0.08576741814613342,0.37781010147285754,-0.3565897070884013,0,5,0,0
10.088000479154289,0.019991839376663267,-0.17132887986131787,-0.2623911290162725,5.122690677642822,-0.026179516687989235,0.08809709548950195,0.35877009197710324,-0.46360389332680274,0,5,0,0
10.092000479344279,0.019991839376663267,-0.17132887986131787,-0.2623911290162725,5.123408794403076,-0.02660403586924076,0.0911848172545433,0.3233076334615661,-0.5614536173463835,0,5,0,0
10.096000479534268,0.019991839376663267,-0.17132887986131787,-0.2623911290162725,5.124173641204834,-0.02586458809673786,0.09191123396158218,0.18502895467315922,-0.2989330647387924,0,5,0,0
10.100000479724258,0.19691575707216627,0.007582423420609451,-0.22795580804436003,5.124918460845947,-0.025678563863039017,0.0948767364025116,0.2454904860506272,-0.5629199117789045,0,5,0,0
10.104000479914248,0.19691575707216627,0.007582423420609451,-0.22795580804436003,5.125641345977783,-0.02518990822136402,0.09725812077522278,0.20661835363626282,-0.506965589217359,0,5,0,0
10.108000480104238,0.19691575707216627,0.007582423420609451,-0.22795580804436003,5.1263885498046875,-0.02513997256755829,0.09833087772130966,0.25553532932624146,-0.36427203261681557,0,5,0,0
10.112000480294228,0.19691575707216627,0.007582423420609451,-0.22795580804436003,5.1271820068359375,-0.0237025897949934,0.09818223863840103,0.08513059437216991,-0.22650606693359454,0,5,0,0
10.116000480484217,0.3238209171964214,-0.3114660920973641,-0.19710102734236384,5.1279520988464355,-0.02316325157880783,0.09796907007694244,0.18082281181074922,-0.2186289524750534,0,5,0,0
10.120000480674207,0.3238209171964214,-0.3114660920973641,-0.19710102734236384,5.128713607788086,-0.022919725626707077,0.0966484323143959,0.2117214377627384,-0.08898807846876527,0,5,0,0
10.124000480864197,0.3238209171964214,-0.3114660920973641,-0.19710102734236384,5.129472732543945,-0.022899415343999863,0.0938328355550766,0.23668505514913077,0.09023198890116146,0,5,0,0
10.128000481054187,0.3238209171964214,-0.3114660920973641,-0.19710102734236384,5.130282878875732,-0.023442208766937256,0.09049724787473679,0.30551841455831213,0.16185612205356012,0,5,0,0
10.132000481244177,0.3074536111408199,-0.48509021478193654,-0.1724708135573749,5.1310811042785645,-0.02395162731409073,0.08717651665210724,0.3069154105907774,0.1732584718811556,0,5,0,0
