time,min_distance_to_obstacle,min_distance_to_other_agent,max_distance_to_other_agent,position_x,position_y,velocity_x,velocity_y,migration_x,migration_y,cohesion_x,cohesion_y,repulsion_x,repulsion_y,friction_x,friction_y,obstacle_x,obstacle_y,desired_x,desired_y
15.160000720061362,4.117582827354534,2.750879325314485,6.244498174380963,101.95338439941406,101.76117706298828,0.025779949501156807,0.000972966430708766,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.164000720251352,4.117492852581588,2.7510737876795948,6.244862389478989,101.95347595214844,101.76117706298828,0.025010423734784126,-0.0008829340222291648,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.168000720441341,4.117386471669956,2.751284957683887,6.245207580579757,101.95358276367188,101.76116943359375,0.02378585934638977,-0.0010290142381563783,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.172000720631331,4.117288999132315,2.7515058474840624,6.245578992936031,101.95368194580078,101.76116943359375,0.022362424060702324,-0.00042978866258636117,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.176000720821321,4.1171826183116655,2.751753874053752,6.245945764009002,101.95378875732422,101.76116180419922,0.020801113918423653,0.0005976479151286185,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.18000072101131,4.117098731157564,2.751990053340801,6.246309990719923,101.95387268066406,101.76115417480469,0.0214423555880785,-0.001002526143565774,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.1840007212013,4.117014844019076,2.7522102347043607,6.246681412168162,101.9539566040039,101.76114654541016,0.020409516990184784,-0.00031293099164031446,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.18800072139129,4.116938454768378,2.7524412002719045,6.247059580151307,101.95403289794922,101.76113891601562,0.01953919790685177,-7.164773705881089e-05,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.19200072158128,4.116863476068373,2.752687810930729,6.24745932815929,101.95410919189453,101.76113891601562,0.018476519733667374,-0.001375467167235911,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.19600072177127,4.116791763631026,2.752913208764498,6.247849342764798,101.95417785644531,101.76111602783203,0.019416332244873047,-0.004582921974360943,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.20000072196126,4.116702234463961,2.7531504521591534,6.2482177864379995,101.95426177978516,101.76107788085938,0.018838362768292427,-0.006403463426977396,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.20400072215125,4.116629111637869,2.753365066883985,6.248615003113139,101.95433044433594,101.76104736328125,0.018240267410874367,-0.009305770508944988,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.20800072234124,4.116568163851582,2.753552899419621,6.248987658011943,101.95438385009766,101.76100158691406,0.017740797251462936,-0.013441476039588451,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.21200072253123,4.1164790814015335,2.753747007835754,6.249345935119488,101.95446014404297,101.76092529296875,0.01787063106894493,-0.017326273024082184,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.216000722721219,4.116396087627707,2.7539247638379365,6.249692379158265,101.95452880859375,101.7608413696289,0.01801416464149952,-0.02142351306974888,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.220000722911209,4.116302777037335,2.754102519885861,6.25003163641228,101.95460510253906,101.7607421875,0.018157247453927994,-0.025393763557076454,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.224000723101199,4.116230552295421,2.7542479245628466,6.25035396938892,101.95465850830078,101.76063537597656,0.018591873347759247,-0.02869790978729725,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.228000723291188,4.116131606714869,2.7544148968910043,6.2506695566240715,101.9547348022461,101.76050567626953,0.01854134537279606,-0.03165565803647041,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.232000723481178,4.116040162337092,2.754582222554802,6.251004181383919,101.95480346679688,101.7603759765625,0.01855270192027092,-0.033209748566150665,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.236000723671168,4.115950130372845,2.754780486739695,6.25135109214116,101.95487213134766,101.76025390625,0.018424758687615395,-0.034028708934783936,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.240000723861158,4.11584978502565,2.7549738892264575,6.251683621668505,101.95494842529297,101.76011657714844,0.017989689484238625,-0.034023795276880264,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.244000724051148,4.115746625697699,2.755162076552948,6.252008962385602,101.95502471923828,101.75996398925781,0.019044527783989906,-0.03600316867232323,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.248000724241138,4.115643470855555,2.755371831704625,6.252336850650382,101.9551010131836,101.75981140136719,0.018751760944724083,-0.03604530170559883,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.252000724431127,4.115540320499556,2.7555753133587904,6.252659655425737,101.9551773071289,101.75965881347656,0.01824532262980938,-0.03613272309303284,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.256000724621117,4.115461077674113,2.7557888749093085,6.252991763846894,101.95523071289062,101.75951385498047,0.01702219434082508,-0.03747089207172394,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.260000724811107,4.115357936183286,2.7559975745984575,6.253350542976585,101.95530700683594,101.75936126708984,0.018250059336423874,-0.041050635278224945,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.264000725001097,4.115259482609147,2.7561850596657322,6.253709327026,101.95537567138672,101.75919342041016,0.017168203368782997,-0.04221062362194061,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.268000725191087,4.115162441890508,2.756382625740659,6.254075309216222,101.9554443359375,101.759033203125,0.015846960246562958,-0.04408792406320572,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.272000725381076,4.1150597785277485,2.756537760963082,6.2544192824799785,101.95551300048828,101.75884246826172,0.014538935385644436,-0.04724123701453209,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.276000725571066,4.114967900123347,2.7566928968513293,6.254760719559628,101.95556640625,101.75862884521484,0.015041268430650234,-0.04951727017760277,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.280000725761056,4.1148638464694445,2.7568532497340104,6.255119092058157,101.95563507080078,101.75843048095703,0.014343994669616222,-0.052525002509355545,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.284000725951046,4.114763082071358,2.7569979542208616,6.255455890285416,101.95569610595703,101.75820922851562,0.013866065070033073,-0.05611163005232811,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.288000726141036,4.114658111692545,2.7571374426154334,6.255766030433828,101.95575714111328,101.75796508789062,0.014224621467292309,-0.0601833313703537,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.292000726331025,4.114559247944634,2.757260229154523,6.256068983182736,101.955810546875,101.7577133178711,0.014302420429885387,-0.06405124068260193,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.296000726521015,4.114450089846391,2.757404584114145,6.256364748292331,101.95587158203125,101.7574462890625,0.014922622591257095,-0.06716973334550858,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.300000726711005,4.114339543025854,2.7575489397281254,6.256651213443592,101.9559326171875,101.75717163085938,0.01568668521940708,-0.06996585428714752,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.304000726900995,4.114226205335649,2.7576985127947458,6.2569618058983405,101.95599365234375,101.75688171386719,0.016583440825343132,-0.07189026474952698,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.308000727090985,4.114103983533053,2.757848086698231,6.257272403215435,101.95606231689453,101.75658416748047,0.01760157383978367,-0.07446477562189102,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.312000727280974,4.113974281395754,2.7580192292735366,6.257576238205975,101.95613861083984,101.75628662109375,0.018102535977959633,-0.07547411322593689,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.316000727470964,4.113853989039783,2.7581900230027174,6.257843679774279,101.9561996459961,101.7559585571289,0.018387632444500923,-0.07628881186246872,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.320000727660954,4.11371402434191,2.7583879525782273,6.2581475220106055,101.95628356933594,101.75564575195312,0.018001548945903778,-0.07702519744634628,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.324000727850944,4.113578778274556,2.7585590980376367,6.25844840284002,101.95635986328125,101.75531768798828,0.019368859007954597,-0.08100760728120804,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.328000728040934,4.113444955661054,2.75874067923435,6.258768756567047,101.95643615722656,101.75499725341797,0.018575511872768402,-0.08201278746128082,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.332000728230923,4.113306955795397,2.758901042659431,6.25907261052221,101.95651245117188,101.75465393066406,0.01748848706483841,-0.08318823575973511,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.336000728420913,4.1131764813750005,2.7590506229744385,6.259390433653909,101.95658111572266,101.75431060791016,0.01579444855451584,-0.08582092821598053,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.340000728610903,4.113048829753555,2.7592207268044486,6.2597247674030045,101.95664978027344,101.75398254394531,0.016327792778611183,-0.08832716196775436,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.344000728800893,4.112906711351312,2.759370309365713,6.260037523637843,101.95672607421875,101.75361633300781,0.015330050140619278,-0.09036828577518463,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.348000728990883,4.112794623441974,2.7595087608237967,6.26035917727911,101.95677185058594,101.75325012207031,0.01433035172522068,-0.09324568510055542,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.352000729180872,4.112669478561948,2.7596204274083753,6.260640209179407,101.95682525634766,101.75285339355469,0.01405421830713749,-0.09702789783477783,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.356000729370862,4.112527971711608,2.759753662969379,6.2609504469092325,101.95689392089844,101.75244903564453,0.013994348235428333,-0.10040120780467987,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.360000729560852,4.112395396849465,2.7598966417788104,6.261229373340828,101.95695495605469,101.7520523071289,0.014385189861059189,-0.10392851382493973,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.364000729750842,4.112257278879834,2.7600354454958205,6.261505768319835,101.95701599121094,101.75162506103516,0.015101687982678413,-0.10758668929338455,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.368000729940832,4.1121164141346425,2.760162425743708,6.261751268976197,101.95707702636719,101.75118255615234,0.016305210068821907,-0.11068648099899292,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.372000730130821,4.111974200166724,2.7603165415647983,6.262023018132759,101.95713806152344,101.750732421875,0.017270777374505997,-0.11438529938459396,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.376000730320811,4.111815636719352,2.760481789598326,6.262261333866847,101.95721435546875,101.75027465820312,0.018275482580065727,-0.11665324121713638,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.380000730510801,4.11163933398967,2.760662696424829,6.262514459920857,101.95730590820312,101.74980163574219,0.019157709553837776,-0.11851195991039276,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.38400073070079,4.111460299219112,2.7608331671252495,6.262767589759832,101.9573974609375,101.74931335449219,0.019425710663199425,-0.11988559365272522,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.38800073089078,4.111272425299728,2.761014768981203,6.263030455222066,101.9574966430664,101.74881744384766,0.021056603640317917,-0.12315727770328522,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.39200073108077,4.111090718211219,2.761174803985599,6.263269201517449,101.95758819580078,101.7483139038086,0.0203703623265028,-0.12445443868637085,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.39600073127076,4.110934348833357,2.761323366533411,6.2635557842464,101.95765686035156,101.7478256225586,0.01930898055434227,-0.1256674826145172,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.40000073146075,4.110749977887657,2.761483059994888,6.263811465329506,101.95774841308594,101.74730682373047,0.01764828898012638,-0.1281297653913498,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.40400073165074,4.110594289860644,2.761610058707097,6.264078183023963,101.95780944824219,101.74678039550781,0.018202567473053932,-0.13094118237495422,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.40800073184073,4.110416156448069,2.7617481877298835,6.264352513774448,101.95789337158203,101.74625396728516,0.017228687182068825,-0.13235247135162354,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.41200073203072,4.110244203021559,2.761864750247366,6.264639116297579,101.95796966552734,101.74571990966797,0.016300387680530548,-0.13444077968597412,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.41600073222071,4.110077049664599,2.7619861914907804,6.264906261767232,101.95803833007812,101.74517059326172,0.016007548198103905,-0.13761191070079803,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.4200007324107,4.109908581812113,2.762101728824072,6.265180608593278,101.9581069946289,101.74461364746094,0.01712089031934738,-0.1396244317293167,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.424000732600689,4.109751046543689,2.7622120490356474,6.265430430496686,101.95816040039062,101.74403381347656,0.017345532774925232,-0.14267843961715698,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.428000732790679,4.10957858071934,2.762343940864002,6.265687862355915,101.9582290649414,101.74345397949219,0.017879629507660866,-0.14639101922512054,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.432000732980669,4.1093931702332345,2.762476861647172,6.265930907356359,101.95830535888672,101.74284362792969,0.019219396635890007,-0.15052734315395355,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.436000733170658,4.1092050873353045,2.7626091006000073,6.266152368742205,101.95838165283203,101.74221801757812,0.020125966519117355,-0.15452122688293457,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.440000733360648,4.1090082114422595,2.762763251857796,6.266376773599471,101.95846557617188,101.74158477783203,0.02123386226594448,-0.15790963172912598,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.444000733550638,4.108810049603641,2.762900717365921,6.266601181752911,101.95854949951172,101.7409439086914,0.022250866517424583,-0.1609867662191391,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.448000733740628,4.108601726005536,2.7630597542836512,6.266818396716937,101.9586410522461,101.74028778076172,0.023106416687369347,-0.16319862008094788,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.452000733930618,4.108392125162084,2.7632184540001785,6.267033081597317,101.95873260498047,101.7396240234375,0.02376612089574337,-0.16519910097122192,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.456000734120607,4.108182622908012,2.7633663732527443,6.267264696289292,101.95882415771484,101.73896026611328,0.02389432303607464,-0.16645550727844238,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.460000734310597,4.107962971761205,2.7635254199377166,6.2674865848080445,101.95892333984375,101.73828125,0.023791300132870674,-0.1674622893333435,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.464000734500587,4.10775229886311,2.7636782299114433,6.267746993336036,101.95901489257812,101.73760986328125,0.02325286716222763,-0.1682313233613968,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.468000734690577,4.107531483765446,2.7638094763738317,6.267987947069705,101.95911407470703,101.73692321777344,0.02411607652902603,-0.17119446396827698,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.472000734880567,4.1073107739823955,2.763962296419881,6.2682623571644,101.95921325683594,101.73623657226562,0.023701688274741173,-0.17193910479545593,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.476000735070556,4.107099716273691,2.764077882895505,6.268500388612717,101.95929718017578,101.73551940917969,0.023262176662683487,-0.17303107678890228,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.480000735260546,4.106886728691094,2.7642251515344856,6.2687964011056625,101.95938873291016,101.73483276367188,0.022357163950800896,-0.17582052946090698,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.484000735450536,4.1066595210806245,2.7643727624111665,6.269068296564281,101.95948791503906,101.7341079711914,0.023740487173199654,-0.1784438192844391,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.488000735640526,4.106441300524284,2.7645200415764735,6.269368986686371,101.95957946777344,101.73339080810547,0.023502647876739502,-0.18103496730327606,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.492000735830516,4.106202736579022,2.764657213548905,6.2696290309961205,101.95968627929688,101.7326431274414,0.023158995434641838,-0.18470588326454163,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.496000736020505,4.105964297701173,2.7648211824491673,6.269894142553655,101.95979309082031,101.73189544677734,0.02338801696896553,-0.18923045694828033,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.500000736210495,4.105736922954628,2.7649691464809325,6.270130073803569,101.95988464355469,101.73112487792969,0.022463330999016762,-0.19459064304828644,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.504000736400485,4.105498102921215,2.7651059952109702,6.270368540848482,101.9599838256836,101.73033142089844,0.022656360641121864,-0.19834081828594208,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.508000736590475,4.105274440668253,2.7652474053702205,6.270594754262032,101.96006774902344,101.72953796386719,0.023136286064982414,-0.2018856704235077,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.512000736780465,4.105030487377055,2.7653734798712652,6.27079257573672,101.96016693115234,101.72871398925781,0.023796675726771355,-0.2047661989927292,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.516000736970454,4.1047853344927425,2.765515568968903,6.270987870749448,101.96026611328125,101.7278823852539,0.02477189525961876,-0.20788343250751495,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.520000737160444,4.1045437924104675,2.7656360941553424,6.271151457024266,101.96035766601562,101.7270278930664,0.02565842866897583,-0.20970340073108673,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.524000737350434,4.104294907026839,2.765761850404441,6.271331973677749,101.96045684814453,101.7261734008789,0.0265058446675539,-0.21111488342285156,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.528000737540424,4.1040386775590125,2.765903622946601,6.271555682623454,101.96056365966797,101.7253189086914,0.026942944154143333,-0.21225614845752716,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.532000737730414,4.103772409527577,2.7660349482217224,6.27178231641812,101.96067810058594,101.72444915771484,0.027554882690310478,-0.2167516052722931,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
15.536000737920403,4.103497456607289,2.7661662784778724,6.271999616451757,101.96080017089844,101.72357177734375,0.027741027995944023,-0.21740806102752686,0.5,-0.5,0,0,0,0,0,0,0,0,0.5,-0.5
